time (UTC),depth,latitude,longitude,temperature,salinity,PAR,timeseries_id,Instrument_Identifier,salinity_f35
2014-05-10 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7565986,32.424793,0.051339127000000005,13ckp7a_sc_0041m,SBE16,32.42094394800058
2014-05-10 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7547026000000001,32.412715999999996,0.092225894,13ckp7a_sc_0041m,SBE16,32.419624667559766
2014-05-10 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7565973999999998,32.42768,0.057349797,13ckp7a_sc_0041m,SBE16,32.41832271403449
2014-05-10 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7575985,32.4274,0.0729102,13ckp7a_sc_0041m,SBE16,32.41704008908371
2014-05-11 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7566015,32.417614,0.33884853,13ckp7a_sc_0041m,SBE16,32.41577657672314
2014-05-11 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7547026000000001,32.409813,0.8158542,13ckp7a_sc_0041m,SBE16,32.41452990300496
2014-05-11 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7547,32.408405,0.12229972,13ckp7a_sc_0041m,SBE16,32.41329596447131
2014-05-11 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7565973999999998,32.424778,0.05234037,13ckp7a_sc_0041m,SBE16,32.41206744028484
2014-05-11 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7556014,32.420902000000005,0.089982286,13ckp7a_sc_0041m,SBE16,32.410835170669465
2014-05-11 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7556,32.423798,0.14935714,13ckp7a_sc_0041m,SBE16,32.409586503737295
2014-05-11 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7556,32.418106,0.036089335,13ckp7a_sc_0041m,SBE16,32.40830597331849
2014-05-11 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7547012999999998,32.415603999999995,0.043430526,13ckp7a_sc_0041m,SBE16,32.406974543571366
2014-05-11 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7547,32.41131,0.02997581,13ckp7a_sc_0041m,SBE16,32.40557102788433
2014-05-11 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7547,32.399815000000004,0.026876302,13ckp7a_sc_0041m,SBE16,32.40407960566746
2014-05-11 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7537014,32.407288,0.031125057,13ckp7a_sc_0041m,SBE16,32.40246629997208
2014-05-11 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7527013999999999,32.409096000000005,0.048638545,13ckp7a_sc_0041m,SBE16,32.40070533007741
2014-05-11 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7546971999999998,32.4084,0.042172067,13ckp7a_sc_0041m,SBE16,32.39877223623748
2014-05-11 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7527026999999997,32.38763,0.02803973,13ckp7a_sc_0041m,SBE16,32.396640455417696
2014-05-11 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7536986,32.400079999999996,0.029177382999999998,13ckp7a_sc_0041m,SBE16,32.39427629704153
2014-05-11 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7508041,32.389717,0.04130007,13ckp7a_sc_0041m,SBE16,32.39164997698763
2014-05-11 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7516987000000002,32.386505,0.058213398,13ckp7a_sc_0041m,SBE16,32.38873314208056
2014-05-11 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7498026000000002,32.377113,0.047356199999999994,13ckp7a_sc_0041m,SBE16,32.38549609992154
2014-05-11 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7429096999999998,32.28363,0.050887045,13ckp7a_sc_0041m,SBE16,32.38191383214444
2014-05-11 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7477932,32.351906,0.40923944,13ckp7a_sc_0041m,SBE16,32.37796421991143
2014-05-11 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469013,32.34381,0.3678685,13ckp7a_sc_0041m,SBE16,32.373629235988055
2014-05-11 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7439041000000002,32.290276,0.72227484,13ckp7a_sc_0041m,SBE16,32.368895593375164
2014-05-11 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7468957999999999,32.34652,0.13820656,13ckp7a_sc_0041m,SBE16,32.3637551963459
2014-05-11 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7507945,32.368168,0.047906,13ckp7a_sc_0041m,SBE16,32.35820667516682
2014-05-12 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7508,32.378184999999995,0.090535276,13ckp7a_sc_0041m,SBE16,32.35225386175813
2014-05-12 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7526973000000001,32.384693,0.04350678,13ckp7a_sc_0041m,SBE16,32.345907667794464
2014-05-12 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7536986,32.3843,0.042164784000000004,13ckp7a_sc_0041m,SBE16,32.33918519605229
2014-05-12 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7498055000000001,32.361332,0.03432395,13ckp7a_sc_0041m,SBE16,32.33211082223124
2014-05-12 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7536945,32.387066,0.04130723,13ckp7a_sc_0041m,SBE16,32.32471466380647
2014-05-12 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7537,32.381409999999995,0.02919593,13ckp7a_sc_0041m,SBE16,32.317034117023304
2014-05-12 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7527013999999999,32.355934000000005,0.031128276,13ckp7a_sc_0041m,SBE16,32.30911206407183
2014-05-12 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7508026,32.333729999999996,0.04088238,13ckp7a_sc_0041m,SBE16,32.30099731083059
2014-05-12 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.753696,32.34838,0.031538073,13ckp7a_sc_0041m,SBE16,32.292741293197146
2014-05-12 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7498055000000001,32.29817,0.033109788,13ckp7a_sc_0041m,SBE16,32.2844019884944
2014-05-12 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7498,32.250766999999996,0.033112,13ckp7a_sc_0041m,SBE16,32.27603969017398
2014-05-12 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7488015,32.19797,0.033510447,13ckp7a_sc_0041m,SBE16,32.26771593396041
2014-05-12 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7488,32.213676,0.032317663999999996,13ckp7a_sc_0041m,SBE16,32.259493038713096
2014-05-12 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7497985,32.210403,0.03311089,13ckp7a_sc_0041m,SBE16,32.25143251480304
2014-05-12 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.746904,32.174248,0.034311324,13ckp7a_sc_0041m,SBE16,32.243597458982705
2014-05-12 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7516933999999997,32.234016,0.027263846,13ckp7a_sc_0041m,SBE16,32.23604533615157
2014-05-12 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7488041,32.222317,0.028789854,13ckp7a_sc_0041m,SBE16,32.22883222178007
2014-05-12 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7507973000000001,32.223,0.062468953,13ckp7a_sc_0041m,SBE16,32.2220084225748
2014-05-12 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7498014,32.213314000000004,0.037192374,13ckp7a_sc_0041m,SBE16,32.215619534199874
2014-05-12 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7478026999999998,32.20691,0.043860632999999996,13ckp7a_sc_0041m,SBE16,32.20970555292633
2014-05-12 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7410096000000002,32.153576,0.032728564,13ckp7a_sc_0041m,SBE16,32.204299791057885
2014-05-12 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7497877,32.204628,1.5219197,13ckp7a_sc_0041m,SBE16,32.19942795563623
2014-05-12 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7488015,32.200806,0.045506300000000006,13ckp7a_sc_0041m,SBE16,32.19510817469001
2014-05-12 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7497985,32.2018,0.0451596,13ckp7a_sc_0041m,SBE16,32.19135070366547
2014-05-13 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7498,32.2018,0.040901948,13ckp7a_sc_0041m,SBE16,32.18815805737781
2014-05-13 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.746904,32.185722,0.040895999999999995,13ckp7a_sc_0041m,SBE16,32.185524407016764
2014-05-13 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7458016,32.178909999999995,0.043011047000000004,13ckp7a_sc_0041m,SBE16,32.183436307545634
2014-05-13 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.750793,32.19997,0.047774352,13ckp7a_sc_0041m,SBE16,32.18187335401782
2014-05-13 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7498014,32.193207,0.034331787,13ckp7a_sc_0041m,SBE16,32.18080840656677
2014-05-13 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.746904,32.182915,0.04688544,13ckp7a_sc_0041m,SBE16,32.1802069516378
2014-05-13 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7507945,32.197179999999996,0.032732796,13ckp7a_sc_0041m,SBE16,32.18003008581938
2014-05-13 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7498014,32.1961,0.027643083,13ckp7a_sc_0041m,SBE16,32.180235754237415
2014-05-13 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7498,32.1961,0.042142734,13ckp7a_sc_0041m,SBE16,32.180777894646056
2014-05-13 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7488015,32.190709999999996,0.033124626000000004,13ckp7a_sc_0041m,SBE16,32.18160350573982
2014-05-13 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7478014,32.193897,0.031921662,13ckp7a_sc_0041m,SBE16,32.18266544027054
2014-05-13 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7497971999999997,32.1947,0.031132099999999996,13ckp7a_sc_0041m,SBE16,32.183911205813715
2014-05-13 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7488015,32.192204,0.034711,13ckp7a_sc_0041m,SBE16,32.18529484084173
2014-05-13 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7488,32.189304,0.03391312,13ckp7a_sc_0041m,SBE16,32.18676550828345
2014-05-13 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7488,32.193591999999995,0.02802822,13ckp7a_sc_0041m,SBE16,32.18827447292755
2014-05-13 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469026,32.190002,0.038791955,13ckp7a_sc_0041m,SBE16,32.18978261046686
2014-05-13 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7487973999999997,32.186405,0.035125144,13ckp7a_sc_0041m,SBE16,32.19124789804791
2014-05-13 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7488,32.192192,0.028414367000000003,13ckp7a_sc_0041m,SBE16,32.1926353658995
2014-05-13 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469026,32.18291,0.03879249,13ckp7a_sc_0041m,SBE16,32.1939133779266
2014-05-13 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7477987000000001,32.17671,0.036749872999999995,13ckp7a_sc_0041m,SBE16,32.19505617538358
2014-05-13 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7478,32.185287,0.045583654,13ckp7a_sc_0041m,SBE16,32.19603943038816
2014-05-13 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7487986,32.189296999999996,0.9312528,13ckp7a_sc_0041m,SBE16,32.196851163409725
2014-05-13 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7488,32.1893,0.033176266,13ckp7a_sc_0041m,SBE16,32.19747850957946
2014-05-13 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469026,32.17572,0.04644571,13ckp7a_sc_0041m,SBE16,32.19791564887664
2014-05-14 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7449027,32.180690000000006,0.037169985,13ckp7a_sc_0041m,SBE16,32.198160279631004
2014-05-14 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7487946,32.196476000000004,0.029577587000000002,13ckp7a_sc_0041m,SBE16,32.19821470166112
2014-05-14 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7478014,32.1968,1.4284458999999998,13ckp7a_sc_0041m,SBE16,32.19808493036472
2014-05-14 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7478,32.1968,0.04623257,13ckp7a_sc_0041m,SBE16,32.19778042377871
2014-05-14 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469013,32.1972,0.036350105,13ckp7a_sc_0041m,SBE16,32.19731318816744
2014-05-14 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7477987000000001,32.199696,0.036338999999999996,13ckp7a_sc_0041m,SBE16,32.19669799729615
2014-05-14 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.744904,32.196503,0.035121698,13ckp7a_sc_0041m,SBE16,32.195952232104126
2014-05-14 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7477958999999998,32.20109,0.033114802,13ckp7a_sc_0041m,SBE16,32.19509424267232
2014-05-14 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469013,32.198704,0.036334500000000006,13ckp7a_sc_0041m,SBE16,32.19414348948558
2014-05-14 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7477987000000001,32.1983,0.046451874000000004,13ckp7a_sc_0041m,SBE16,32.19312054746454
2014-05-14 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7478,32.199696,0.041745592000000005,13ckp7a_sc_0041m,SBE16,32.19204618556369
2014-05-14 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469013,32.18572,0.046895795,13ckp7a_sc_0041m,SBE16,32.19094155290895
2014-05-14 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7477987000000001,32.195384999999995,0.04006655,13ckp7a_sc_0041m,SBE16,32.18982791762351
2014-05-14 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469013,32.1958,0.026890393,13ckp7a_sc_0041m,SBE16,32.188725890036515
2014-05-14 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7477987000000001,32.193905,0.040456023,13ckp7a_sc_0041m,SBE16,32.1876557026784
2014-05-14 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469013,32.195797,0.041315828,13ckp7a_sc_0041m,SBE16,32.18663726498287
2014-05-14 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7449027,32.1951,0.037983656,13ckp7a_sc_0041m,SBE16,32.18568802510592
2014-05-14 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7449,32.197998,0.032720346000000004,13ckp7a_sc_0041m,SBE16,32.184826768451764
2014-05-14 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7390081999999998,32.16724,0.037971653,13ckp7a_sc_0041m,SBE16,32.18407003801984
2014-05-14 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7448918000000002,32.196457,1.4284576,13ckp7a_sc_0041m,SBE16,32.183433127413565
2014-05-14 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7400068,32.171135,0.04409957,13ckp7a_sc_0041m,SBE16,32.18292977901666
2014-05-14 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7448932000000001,32.192170000000004,0.04998607,13ckp7a_sc_0041m,SBE16,32.18257200525616
2014-05-14 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7468971999999998,32.198692,0.047784094000000006,13ckp7a_sc_0041m,SBE16,32.18237002510468
2014-05-14 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7449027,32.179325,0.62314624,13ckp7a_sc_0041m,SBE16,32.18233220233515
2014-05-15 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7468971999999998,32.189983000000005,2.7211703999999997,13ckp7a_sc_0041m,SBE16,32.18246437893477
2014-05-15 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7439041000000002,32.17532,1.9774431000000001,13ckp7a_sc_0041m,SBE16,32.182769861981456
2014-05-15 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7448986000000002,32.18359,1.8625591000000001,13ckp7a_sc_0041m,SBE16,32.183249421247375
2014-05-15 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7351136999999999,32.14855,1.0284649,13ckp7a_sc_0041m,SBE16,32.18390061133724
2014-05-15 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7457851000000002,32.18455,0.037313953,13ckp7a_sc_0041m,SBE16,32.18471824022247
2014-05-15 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7458,32.188891999999996,0.033914816,13ckp7a_sc_0041m,SBE16,32.18569370388173
2014-05-15 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7449013,32.185103999999995,0.039214592,13ckp7a_sc_0041m,SBE16,32.18681484924754
2014-05-15 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7410055,32.179306,0.02919301,13ckp7a_sc_0041m,SBE16,32.18806634398309
2014-05-15 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7390027,32.174408,0.03270807,13ckp7a_sc_0041m,SBE16,32.1894288834481
2014-05-15 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7399986,32.181090000000005,0.032316554,13ckp7a_sc_0041m,SBE16,32.190880855239214
2014-05-15 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7438945,32.19538,0.021286407,13ckp7a_sc_0041m,SBE16,32.19239596340918
2014-05-15 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7400055,32.184013,0.03754427,13ckp7a_sc_0041m,SBE16,32.193942849003356
2014-05-15 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7448932000000001,32.193584,0.04215659,13ckp7a_sc_0041m,SBE16,32.19549485549881
2014-05-15 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7449,32.205086,0.086099625,13ckp7a_sc_0041m,SBE16,32.19701513660973
2014-05-15 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7449,32.206596000000005,0.37009338,13ckp7a_sc_0041m,SBE16,32.19847001473687
2014-05-15 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7457987000000001,32.2076,0.035587844,13ckp7a_sc_0041m,SBE16,32.199822775571725
2014-05-15 16:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7458,32.211890000000004,0.38090697,13ckp7a_sc_0041m,SBE16,32.20103881514902
2014-05-15 17:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7458,32.2119,0.034396734,13ckp7a_sc_0041m,SBE16,32.20208640987094
2014-05-15 18:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7439026000000002,32.2112,0.13449948,13ckp7a_sc_0041m,SBE16,32.2029297314125
2014-05-15 19:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7457973999999998,32.2119,2.033248,13ckp7a_sc_0041m,SBE16,32.203540872749684
2014-05-15 20:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7449013,32.2109,0.048372492,13ckp7a_sc_0041m,SBE16,32.20389614439042
2014-05-15 21:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7457987000000001,32.2119,0.046029392999999995,13ckp7a_sc_0041m,SBE16,32.2039736638341
2014-05-15 22:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7468984,32.208702,2.4552345,13ckp7a_sc_0041m,SBE16,32.203759704459166
2014-05-15 23:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7458016,32.203309999999995,3.3878021,13ckp7a_sc_0041m,SBE16,32.20324656164057
2014-05-16 00:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7468984,32.205894,0.06715663,13ckp7a_sc_0041m,SBE16,32.20243288737693
2014-05-16 01:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469,32.203003,0.03078333,13ckp7a_sc_0041m,SBE16,32.20132586736505
2014-05-16 02:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7477987000000001,32.208294,0.028794715,13ckp7a_sc_0041m,SBE16,32.199940186082316
2014-05-16 03:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469013,32.200109999999995,0.046441345999999994,13ckp7a_sc_0041m,SBE16,32.198300121331556
2014-05-16 04:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7458016,32.199,0.035540264,13ckp7a_sc_0041m,SBE16,32.19643729965077
2014-05-16 05:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7419055,32.144577000000005,0.024993712,13ckp7a_sc_0041m,SBE16,32.194391453379026
2014-05-16 06:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7438971999999997,32.149494,0.04045338,13ckp7a_sc_0041m,SBE16,32.19220939022486
2014-05-16 07:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7448986000000002,32.16488,0.049538337,13ckp7a_sc_0041m,SBE16,32.189944812587285
2014-05-16 08:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7457987000000001,32.177483,0.028820957999999997,13ckp7a_sc_0041m,SBE16,32.187657223566795
2014-05-16 09:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7429041,32.16282,0.12249909,13ckp7a_sc_0041m,SBE16,32.18541005547291
2014-05-16 10:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.745796,32.18457,0.038923934,13ckp7a_sc_0041m,SBE16,32.18327097864739
2014-05-16 11:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7468984,32.194386,0.034721706,13ckp7a_sc_0041m,SBE16,32.181309326846616
2014-05-16 12:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469,32.192904999999996,0.026882943,13ckp7a_sc_0041m,SBE16,32.17959483072688
2014-05-16 13:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469,32.194396999999995,0.042566075999999994,13ckp7a_sc_0041m,SBE16,32.178194404962355
2014-05-16 14:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7469,32.192904999999996,0.034324545,13ckp7a_sc_0041m,SBE16,32.17717366066699
2014-05-16 15:00:00+00:00,41.0,72.42421999999999,198.39584350585938,-1.7477987000000001,32.195396,0.02650191,13ckp7a_sc_0041m,SBE16,32.176592165523886
