,time,pressure,topside_temp,topside_temp_ADC,underside_temp,underside_temp_ADC,temp_ref,par,fluor,tilt,TTS,GPSLat,GPSLon,GPSDate,GPSTime,TTF,Max_Tilt,datetime,id,dep_lat,dep_lon
1472,1554250800.0,0.0103759765625,-0.4966157007671086,28439,-0.42762207438153155,28374,8503,105.8756712328767,0,27,,,,,,,,2019-04-03 00:20:00,300434063925210,59.89135,171.2518166667
1473,1554252000.0,0.01068115234375,-0.4855742489577892,28423,-0.42693152998174355,28373,8503,105.8756712328767,0,18,,,,,,,,2019-04-03 00:40:00,300434063925210,59.89135,171.2518166667
1474,1554199200.0,0.0103759765625,-0.5372712946550564,28498,-0.41657010162128927,28358,8503,105.8756712328767,0,18,,,,,,,,2019-04-02 10:00:00,300434063925210,59.89135,171.2518166667
1475,1554254400.0,0.01007080078125,-0.44064699901116455,28358,-0.40689391218569426,28344,8503,105.8756712328767,0,20,,,,,,,,2019-04-03 01:20:00,300434063925210,59.89135,171.2518166667
1476,1554255600.0,0.0103759765625,-0.45724887630495914,28382,-0.4075852455413269,28345,8503,105.8756712328767,0,18,,,,,,,,2019-04-03 01:40:00,300434063925210,59.89135,171.2518166667
1477,1554202800.0,0.01007080078125,-0.46485284117881065,28393,-0.40412830638308606,28340,8503,105.8756712328767,0,46,,,,,,,,2019-04-02 11:00:00,300434063925210,59.89135,171.2518166667
1478,1554258000.0,0.0103759765625,-0.4461826977141641,28366,-0.3979040993468175,28331,8503,105.8756712328767,0,10,,,,,,,,2019-04-03 02:20:00,300434063925210,59.89135,171.2518166667
1479,1554259200.0,0.01007080078125,-0.39907369246634516,28298,-0.384756853073668,28312,8503,105.8756712328767,0,15,,,,,,,,2019-04-03 02:40:00,300434063925210,59.89135,171.2518166667
1480,1554206400.0,0.01007080078125,-0.4198726146335048,28328,-0.37783329196133764,28302,8503,105.8756712328767,0,9,,,,,,,,2019-04-02 12:00:00,300434063925210,59.89135,171.2518166667
1481,1554261600.0,0.00946044921875,-0.39907369246634516,28298,-0.37852577098720985,28303,8503,105.8756712328767,0,10,,,,,,,,2019-04-03 03:20:00,300434063925210,59.89135,171.2518166667
1482,1554262800.0,0.00946044921875,-0.367829179987325,28253,-0.3819877563601608,28308,8503,105.8756712328767,0,6,,,,,,,,2019-04-03 03:40:00,300434063925210,59.89135,171.2518166667
1483,1554210000.0,0.009765625,-0.3719983187999105,28259,-0.3916776840471812,28322,8503,105.8756712328767,0,7,,,,,,,,2019-04-02 13:00:00,300434063925210,59.89135,171.2518166667
1484,1554265200.0,0.0103759765625,-0.3921352560272453,28288,-0.39375340126832725,28325,8503,105.8756712328767,0,14,,,,,,,,2019-04-03 04:20:00,300434063925210,59.89135,171.2518166667
1485,1554266400.0,0.00946044921875,-0.3851940849814355,28278,-0.4027453400252057,28338,8503,105.8756712328767,0,18,,,,,,,,2019-04-03 04:40:00,300434063925210,59.89135,171.2518166667
1486,1554213600.0,0.00946044921875,-0.3768610671555166,28266,-0.4172610538877848,28359,8503,105.8756712328767,0,16,,,,,,,,2019-04-02 14:00:00,300434063925210,59.89135,171.2518166667
1487,1554268800.0,0.00823974609375,-0.34488126109630457,28220,-0.4062025515939922,28343,8503,105.8756712328767,0,14,,,,,,,,2019-04-03 05:20:00,300434063925210,59.89135,171.2518166667
1488,1554270000.0,0.00823974609375,-0.3079628402977619,28167,-0.38821760969983643,28317,8503,105.8756712328767,0,12,,,,,,,,2019-04-03 05:40:00,300434063925210,59.89135,171.2518166667
1489,1554217200.0,0.0079345703125,-0.2373939950717272,28066,-0.3639779711204483,28282,8503,105.8756712328767,0,23,,,,,,,,2019-04-02 15:00:00,300434063925210,59.89135,171.2518166667
1490,1554272400.0,0.00762939453125,-0.3205098491384888,28185,-0.35357929861646653,28267,8503,105.8756712328767,0,9,,,,,,,,2019-04-03 06:20:00,300434063925210,59.89135,171.2518166667
1491,1554273600.0,0.0079345703125,-0.31354039178893345,28175,-0.36051243136859057,28277,8503,105.8756712328767,0,10,,,,,,,,2019-04-03 06:40:00,300434063925210,59.89135,171.2518166667
1492,1554220800.0,0.00762939453125,-0.31981302745128914,28184,-0.3695214119576349,28290,8503,105.8756712328767,0,16,,,,,,,,2019-04-02 16:00:00,300434063925210,59.89135,171.2518166667
1493,1554276000.0,0.0079345703125,-0.26257966916108444,28102,-0.3819877563601608,28308,8503,105.8756712328767,0,3,,,,,,,,2019-04-03 07:20:00,300434063925210,59.89135,171.2518166667
1494,1554277200.0,0.00732421875,-0.33722530683144214,28209,-0.3902937361653471,28320,8503,105.8756712328767,0,24,,,,,,,,2019-04-03 07:40:00,300434063925210,59.89135,171.2518166667
1495,1554224400.0,0.00732421875,-0.3726930793369547,28260,-0.4020538159749094,28337,8503,105.89504109589042,0,15,,,,,,,,2019-04-02 17:00:00,300434063925210,59.89135,171.2518166667
1496,1554279600.0,0.00640869140625,-0.36991387274690624,28256,-0.41449708156932275,28355,8503,105.9918904109589,0,19,,,,,,,,2019-04-03 08:20:00,300434063925210,59.89135,171.2518166667
1497,1554280800.0,0.00640869140625,-0.39629864591222486,28294,-0.4172610538877848,28359,8503,106.65046575342465,0,10,,,,,,,,2019-04-03 08:40:00,300434063925210,59.89135,171.2518166667
1498,1554228000.0,0.006103515625,-0.39491095864082126,28292,-0.41864287680664347,28361,8503,110.33073972602739,0,9,,,,,,,,2019-04-02 18:00:00,300434063925210,59.89135,171.2518166667
1499,1554283200.0,0.0079345703125,-0.38866501245837526,28283,-0.4179519789488495,28360,8503,113.93353424657535,0,14,,,,,,,,2019-04-03 09:20:00,300434063925210,59.89135,171.2518166667
1500,1554284400.0,0.006103515625,-0.22969118881979966,28055,-0.41587912214737344,28357,8503,123.15358904109588,0,13,,,,,,,,2019-04-03 09:40:00,300434063925210,59.89135,171.2518166667
1501,1554231600.0,0.006103515625,-0.12924724468632576,27912,-0.41104150385172034,28350,8503,143.58879452054794,0,36,,,,,,,,2019-04-02 19:00:00,300434063925210,59.89135,171.2518166667
1502,1554286800.0,0.00640869140625,-0.05583610734430522,27808,-0.3916776840471812,28322,8503,184.0330684931507,0,13,,,,,,,,2019-04-03 10:20:00,300434063925210,59.89135,171.2518166667
1503,1554288000.0,0.00701904296875,0.0377815817188889,27676,-0.3861412376139697,28314,8503,199.76139726027398,0,12,,,,,,,,2019-04-03 10:40:00,300434063925210,59.89135,171.2518166667
1504,1554235200.0,0.00762939453125,-0.31563151848217785,28178,-0.39375340126832725,28325,8503,157.76753424657534,0,15,,,,,,,,2019-04-02 20:00:00,300434063925210,59.89135,171.2518166667
1505,1554290400.0,0.00701904296875,-0.253488993395365,28089,-0.39582887301651226,28328,8503,212.04189041095893,0,18,,,,,,,,2019-04-03 11:20:00,300434063925210,59.89135,171.2518166667
1506,1554291600.0,0.00732421875,0.13332826862341562,27542,-0.38890967914335306,28318,8503,215.72216438356165,0,9,,,,,,,,2019-04-03 11:40:00,300434063925210,59.89135,171.2518166667
1507,1554238800.0,0.00762939453125,-0.22969118881979966,28055,-0.39098572374774676,28321,8503,249.30950684931506,0,13,,,,,,,,2019-04-02 21:00:00,300434063925210,59.89135,171.2518166667
1508,1554294000.0,0.00701904296875,0.1447714535711384,27526,-0.3916776840471812,28322,8503,253.59024657534246,0,16,,,,,,,,2019-04-03 12:20:00,300434063925210,59.89135,171.2518166667
1509,1554295200.0,0.00701904296875,-0.16724439490616305,27966,-0.3965206423924883,28329,8503,296.7656712328767,0,26,,,,,,,,2019-04-03 12:40:00,300434063925210,59.89135,171.2518166667
1510,1554242400.0,0.00762939453125,-0.2583845552954358,28096,-0.3923696170658104,28323,8503,294.9642739726027,0,11,10.0,,,,,,,2019-04-02 22:00:00,300434063925210,59.89135,171.2518166667
1511,1554249600.0,0.00762939453125,-0.3420976626771335,28216,-0.41104150385172034,28350,8503,264.9797260273973,0,19,,,,,,,,2019-04-03 00:00:00,300434063925210,59.89135,171.2518166667
1512,1554304800.0,0.00762939453125,-0.11797309008693446,27896,-0.41933374746309937,28362,8503,212.35180821917808,0,12,,,,,,,,2019-04-03 15:20:00,300434063925210,59.89135,171.2518166667
1513,1554306000.0,0.00762939453125,-0.2373939950717272,28066,-0.430383980252941,28378,8503,215.45098630136988,0,8,,,,,,,,2019-04-03 15:40:00,300434063925210,59.89135,171.2518166667
1514,1554253200.0,0.00762939453125,-0.06361520939628917,27819,-0.41933374746309937,28362,8503,252.81545205479455,0,28,,,,,,,,2019-04-03 01:00:00,300434063925210,59.89135,171.2518166667
1515,1554308400.0,0.00701904296875,-0.18902063778517686,27997,-0.4207154071802961,28364,8503,236.52539726027396,0,18,,,,,,,,2019-04-03 16:20:00,300434063925210,59.89135,171.2518166667
1516,1554309600.0,0.00823974609375,-0.28772940310250306,28138,-0.4172610538877848,28359,8503,251.20775342465757,0,7,,,,,,,,2019-04-03 16:40:00,300434063925210,59.89135,171.2518166667
1517,1554256800.0,0.00762939453125,-0.06361520939628917,27819,-0.41864287680664347,28361,8503,262.77156164383564,0,16,,,,,,,,2019-04-03 02:00:00,300434063925210,59.89135,171.2518166667
1518,1554312000.0,0.00701904296875,-0.08128224117763239,27844,-0.41657010162128927,28358,8503,279.25531506849313,0,10,,,,,,,,2019-04-03 17:20:00,300434063925210,59.89135,171.2518166667
1519,1554313200.0,0.00701904296875,-0.18551015912873936,27992,-0.4124238165956058,28352,8503,307.94208219178086,0,26,,,,,,,,2019-04-03 17:40:00,300434063925210,59.89135,171.2518166667
1520,1554260400.0,0.00701904296875,-0.3044759738151015,28162,-0.40827655166310706,28346,8503,262.5584931506849,0,25,,,,,,,,2019-04-03 03:00:00,300434063925210,59.89135,171.2518166667
1521,1554315600.0,0.00762939453125,-0.14544122619798827,27935,-0.3999790803146084,28334,8503,284.42706849315067,0,19,,,,,,,,2019-04-03 18:20:00,300434063925210,59.89135,171.2518166667
1522,1554316800.0,0.00732421875,-0.10387025534708982,27876,-0.3985957869292065,28332,8503,275.4394520547945,0,8,,,,,,,,2019-04-03 18:40:00,300434063925210,59.89135,171.2518166667
1523,1554264000.0,0.006103515625,-0.2457932191529153,28078,-0.3985957869292065,28332,8503,306.6249315068493,0,49,,,,,,,,2019-04-03 04:00:00,300434063925210,59.89135,171.2518166667
1524,1554319200.0,0.00701904296875,-0.1658385520767638,27964,-0.3979040993468175,28331,8503,297.2305479452055,0,12,,,,,,,,2019-04-03 19:20:00,300434063925210,59.89135,171.2518166667
1525,1554320400.0,0.00732421875,-0.013344164829447891,27748,-0.3979040993468175,28331,8503,229.41665753424655,0,7,,,,,,,,2019-04-03 19:40:00,300434063925210,59.89135,171.2518166667
1526,1554267600.0,0.00762939453125,-0.2044584454733922,28019,-0.3999790803146084,28334,8503,205.92101369863013,0,20,,,,,,,,2019-04-03 05:00:00,300434063925210,59.89135,171.2518166667
1527,1554322800.0,0.006103515625,-0.11585838357768807,27893,-0.39928744725108345,28333,8503,187.30657534246575,0,23,,,,,,,,2019-04-03 20:20:00,300434063925210,59.89135,171.2518166667
1528,1554324000.0,0.00640869140625,-0.22478764989404,28048,-0.40412830638308606,28340,8503,188.75931506849315,0,17,,,,,,,,2019-04-03 20:40:00,300434063925210,59.89135,171.2518166667
1529,1554271200.0,0.0067138671875,-0.3775556359105394,28267,-0.4062025515939922,28343,8503,159.10405479452055,0,17,,,,,,,,2019-04-03 06:00:00,300434063925210,59.89135,171.2518166667
1530,1554326400.0,0.00701904296875,-0.3434895168671801,28218,-0.40481974869481974,28341,8503,139.8697808219178,0,4,,,,,,,,2019-04-03 21:20:00,300434063925210,59.89135,171.2518166667
1531,1554327600.0,0.0054931640625,-0.42333671455401145,28333,-0.4075852455413269,28345,8503,129.81682191780823,0,26,,,,,,,,2019-04-03 21:40:00,300434063925210,59.89135,171.2518166667
1532,1554274800.0,0.00640869140625,-0.4399549142810315,28357,-0.40965908221301106,28348,8503,115.01824657534246,0,8,10.0,,,,,,,2019-04-03 07:00:00,300434063925210,59.89135,171.2518166667
1533,1554282000.0,0.0067138671875,-0.5193668434194478,28472,-0.4151881154641046,28356,8503,105.8756712328767,0,12,,,,,,,,2019-04-03 09:00:00,300434063925210,59.89135,171.2518166667
1534,1554337200.0,0.00579833984375,-0.46070563112618856,28387,-0.41104150385172034,28350,8503,105.8756712328767,0,26,,,,,,,,2019-04-04 00:20:00,300434063925210,59.89135,171.2518166667
1535,1554338400.0,0.0067138671875,-0.4544829836839881,28378,-0.4062025515939922,28343,8503,105.8756712328767,0,24,,,,,,,,2019-04-04 00:40:00,300434063925210,59.89135,171.2518166667
1536,1554285600.0,0.006103515625,-0.5682167831073457,28543,-0.4075852455413269,28345,8503,105.8756712328767,0,10,,,,,,,,2019-04-03 10:00:00,300434063925210,59.89135,171.2518166667
1537,1554340800.0,0.0067138671875,-0.6504729577774242,28663,-0.40896783055296737,28347,8503,105.8756712328767,0,15,,,,,,,,2019-04-04 01:20:00,300434063925210,59.89135,171.2518166667
1538,1554342000.0,0.0067138671875,-0.5138541148900231,28464,-0.41104150385172034,28350,8503,105.8756712328767,0,4,,,,,,,,2019-04-04 01:40:00,300434063925210,59.89135,171.2518166667
1539,1554289200.0,0.00640869140625,-0.5296985574774453,28487,-0.4124238165956058,28352,8503,105.8756712328767,0,12,,,,,,,,2019-04-03 11:00:00,300434063925210,59.89135,171.2518166667
1540,1554344400.0,0.006103515625,-0.5159215904471353,28467,-0.41933374746309937,28362,8503,105.8756712328767,0,30,,,,,,,,2019-04-04 02:20:00,300434063925210,59.89135,171.2518166667
1541,1554345600.0,0.0067138671875,-0.5867579855089957,28570,-0.4290030816587773,28376,8503,105.8756712328767,0,19,,,,,,,,2019-04-04 02:40:00,300434063925210,59.89135,171.2518166667
1542,1554292800.0,0.006103515625,-0.5365829986438371,28497,-0.429693544540271,28377,8503,105.8756712328767,0,19,,,,,,,,2019-04-03 12:00:00,300434063925210,59.89135,171.2518166667
1543,1554348000.0,0.00701904296875,-0.7595527656067134,28823,-0.435906488124715,28386,8503,105.8756712328767,0,5,,,,,,,,2019-04-04 03:20:00,300434063925210,59.89135,171.2518166667
1544,1554349200.0,0.00640869140625,-0.5179888231618861,28470,-0.4379769805386218,28389,8503,105.8756712328767,0,25,,,,,,,,2019-04-04 03:40:00,300434063925210,59.89135,171.2518166667
1545,1554296400.0,0.00640869140625,-0.6614114406256135,28679,-0.4428071795474011,28396,8503,105.8756712328767,0,5,,,,,,,,2019-04-03 13:00:00,300434063925210,59.89135,171.2518166667
1546,1554351600.0,0.0067138671875,-0.7016883921218664,28738,-0.44901548214426157,28405,8503,105.8756712328767,0,21,,,,,,,,2019-04-04 04:20:00,300434063925210,59.89135,171.2518166667
1547,1554352800.0,0.006103515625,-0.7887529330399161,28866,-0.4572898030996271,28417,8503,105.89504109589042,0,14,,,,,,,,2019-04-04 04:40:00,300434063925210,59.89135,171.2518166667
1548,1554300000.0,0.006103515625,-0.6771235991637354,28702,-0.4662492491824537,28430,8503,105.8756712328767,0,10,,,,,,,,2019-04-03 14:00:00,300434063925210,59.89135,171.2518166667
1549,1554355200.0,0.0067138671875,-0.6244667623055307,28625,-0.47520412191266814,28443,8503,105.8756712328767,0,1,,,,,,,,2019-04-04 05:20:00,300434063925210,59.89135,171.2518166667
1550,1554356400.0,0.006103515625,-0.6641449985829695,28683,-0.47520412191266814,28443,8503,105.8756712328767,0,14,,,,,,,,2019-04-04 05:40:00,300434063925210,59.89135,171.2518166667
1551,1554303600.0,0.00579833984375,-0.6866806526195433,28716,-0.49378810992453737,28470,8503,105.8756712328767,0,21,,,,,,,,2019-04-03 15:00:00,300434063925210,59.89135,171.2518166667
1552,1554358800.0,0.0067138671875,-0.6819027751941462,28709,-0.5075413438944452,28490,8503,105.8756712328767,0,22,,,,,,,,2019-04-04 06:20:00,300434063925210,59.89135,171.2518166667
1553,1554360000.0,0.00640869140625,-0.7921451547481979,28871,-0.5185361714778196,28506,8503,105.8756712328767,0,1,,,,,,,,2019-04-04 06:40:00,300434063925210,59.89135,171.2518166667
1554,1554307200.0,0.00518798828125,-0.7411929516682108,28796,-0.528837566015568,28521,8503,105.8756712328767,0,35,,,,,,,,2019-04-03 16:00:00,300434063925210,59.89135,171.2518166667
1555,1554362400.0,0.006103515625,-0.5743993552214874,28552,-0.5151010282207267,28501,8503,105.8756712328767,0,29,,,,,,,,2019-04-04 07:20:00,300434063925210,59.89135,171.2518166667
1556,1554363600.0,0.0091552734375,-0.5757729651492127,28554,-0.5192231193964858,28507,8503,105.8756712328767,0,5,,,,,,,,2019-04-04 07:40:00,300434063925210,59.89135,171.2518166667
1557,1554310800.0,0.00518798828125,-0.9185462122646868,29058,-0.5157881107006119,28502,8503,105.89504109589042,0,36,,,,,,,,2019-04-03 17:00:00,300434063925210,59.89135,171.2518166667
1558,1554366000.0,0.00640869140625,-0.7091874607269233,28749,-0.5116652120069602,28496,8503,106.1468493150685,0,6,75.0,,,,,,,2019-04-04 08:20:00,300434063925210,59.89135,171.2518166667
1559,1554314400.0,0.0048828125,-0.9171991301842581,29056,-0.5034165059295219,28484,8503,118.7178904109589,0,27,,,,,,,,2019-04-03 18:00:00,300434063925210,59.89135,171.2518166667
1560,1554369600.0,0.0054931640625,-0.7670271950784695,28834,-0.5027289386136999,28483,8503,125.09057534246575,0,27,,,,,,,,2019-04-04 09:20:00,300434063925210,59.89135,171.2518166667
1561,1554370800.0,0.00701904296875,-0.6518406402627761,28665,-0.5027289386136999,28483,8503,139.24994520547946,0,10,,,,,,,,2019-04-04 09:40:00,300434063925210,59.89135,171.2518166667
1562,1554318000.0,0.00640869140625,-0.8206139933338363,28913,-0.4965396195813696,28474,8503,129.54564383561643,0,29,,,,,,,,2019-04-03 19:00:00,300434063925210,59.89135,171.2518166667
1563,1554373200.0,0.00640869140625,-0.7016883921218664,28738,-0.5034165059295219,28484,8503,152.09216438356165,0,13,,,,,,,,2019-04-04 10:20:00,300434063925210,59.89135,171.2518166667
1564,1554374400.0,0.00701904296875,-0.73915178807556,28793,-0.519910040408945,28508,8503,257.2317808219178,0,16,,,,,,,,2019-04-04 10:40:00,300434063925210,59.89135,171.2518166667
1565,1554321600.0,0.0152587890625,-0.6292602674636214,28632,-0.539132912960099,28536,8503,152.15027397260275,0,13,,,,,,,,2019-04-03 20:00:00,300434063925210,59.89135,171.2518166667
1566,1554376800.0,0.00762939453125,-0.7384713475372564,28792,-0.5302106282105115,28523,8503,255.56597260273975,0,18,,,,,,,,2019-04-04 11:20:00,300434063925210,59.89135,171.2518166667
1567,1554378000.0,0.00823974609375,-0.6367902799804028,28643,-0.5350154994611671,28530,8503,439.5409315068493,0,6,,,,,,,,2019-04-04 11:40:00,300434063925210,59.89135,171.2518166667
1568,1554325200.0,0.00762939453125,-0.462779358273508,28390,-0.5308971189957106,28524,8503,231.56671232876712,0,13,,,,,,,,2019-04-03 21:00:00,300434063925210,59.89135,171.2518166667
1571,1554381600.0,0.0079345703125,-0.625836468515331,28627,-0.5370743270544267,28533,8503,237.22271232876713,0,26,,,,,,,,2019-04-04 12:40:00,300434063925210,59.89135,171.2518166667
1572,1554328800.0,0.008544921875,-0.44341506592172664,28362,-0.5418773183023404,28540,8503,426.2725753424657,0,1,,,,,,,,2019-04-03 22:00:00,300434063925210,59.89135,171.2518166667
1575,1554385200.0,0.00946044921875,-0.5908756004582187,28576,-0.5267777711316057,28518,8504,350.4395616438356,0,7,,,,,,,,2019-04-04 13:40:00,300434063925210,59.89135,171.2518166667
1578,1554387600.0,0.00946044921875,-0.5737125100402523,28551,-0.5061665056889524,28488,8503,257.36736986301366,0,20,,,,,,,,2019-04-04 14:20:00,300434063925210,59.89135,171.2518166667
1579,1554388800.0,0.0091552734375,-0.5860716226446243,28569,-0.4986029686056668,28477,8503,618.499095890411,0,18,,,,,,,,2019-04-04 14:40:00,300434063925210,59.89135,171.2518166667
1580,1554336000.0,0.00946044921875,-0.44410701465710645,28363,-0.4827777531183983,28454,8503,559.111095890411,0,18,,,,,,,,2019-04-04 00:00:00,300434063925210,59.89135,171.2518166667
1581,1554391200.0,0.009765625,-0.4392628023458087,28356,-0.4124238165956058,28352,8503,533.2135890410959,0,11,,,,,,,,2019-04-04 15:20:00,300434063925210,59.89135,171.2518166667
